Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,2408,14.702,13620.761,5.221,2408,LES,2,9,173,148,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,13458.65234,121127.8711,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.1906737,0.4036011,5328.744629,5428.038574,L107A,91,9874,538.7605446,GBER_CONUS_wet_poly,225.47015380000002,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2409,11.57,13799.875,4.64,2409,LES,2,9,173,148,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,10585.35742,95268.2168,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,clay loam,5.0,Cordova,0.28,0.28,0.3544142,0.3302276,3530.7932130000004,3493.080078,L81A,87,12067,383.23145639999996,GBER_CONUS_wet_poly,263.4546814,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2410,3.219,16370.898000000001,2.762,2410,LES,2,9,195,193,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3818.9267579999996,34370.34082,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Cordova,0.26,0.26,0.9294231,0.5201538,2064.490723,1984.9976809999998,L90A,92,931,461.2370768,NCED easement_GBERB,176.8707581,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2411,20.721,3644.98,6.175,2411,LES,2,9,173,148,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,18991.02344,170919.2109,Cultivated Crops,Not prime farmland,Poorly drained,Partially Hydric,0.5,None,1.0,loamy fine sand,5.0,Less sandy soil,0.225,0.225,0.4899035,0.5972748000000001,11223.98828,11334.70313,L82A,67,931,0.0,NCED easement_GBERB,112.1761627,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2412,63.632,37328.437999999995,12.339,2412,LES,2,9,195,193,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,76129.14844,685162.3359,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,4.366666667,clay loam,4.5,Cordova,0.23666669999999998,0.23666669999999998,0.28689640000000005,1.1154708,85203.00781,84858.60938,L80C2,80,4411,46.13874177,GBER_CONUS_wet_poly,71.71859740000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2413,42.236000000000004,19669.875,10.016,2413,LES,2,9,195,193,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,50381.84766,453436.6289,Cultivated Crops,Not prime farmland,Very poorly drained,All Hydric,1.0,Frequent,0.7333333329999999,muck,3.666666667,Houghton,0.19333329999999999,0.19333329999999999,0.1429189,0.828282,41730.50391,41700.1875,L91A,57,7046,0.0,GBER_CONUS_wet_poly,68.8171387,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2414,13.835999999999999,12668.437,5.268,2414,LES,2,9,231,193,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,13903.05566,125127.50099999999,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,silty clay loam,5.0,Mazaska,0.26,0.26,0.1498428,0.37905170000000005,5158.135254,5266.165039,L91A,86,3934,482.2188961,GBER_CONUS_wet_poly,226.8819733,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2415,8.817,12009.123,4.583,2415,LES,2,9,195,193,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,10467.905270000001,94211.14746000001,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.2,silty clay loam,5.0,Mazaska,0.28,0.28,0.28909959999999996,0.5941565,6256.468261999999,6215.084961,L40B,82,576,147.637277,GBER_CONUS_wet_poly,138.0107727,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2614,3.418,15778.151000000002,2.8310000000000004,2614,LES,2,9,195,193,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4054.311035,36488.79932,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.266666667,silty clay loam,5.0,Mazaska,0.2666667,0.2666667,0.2372022,0.277783,1147.521606,1125.401856,L91A,88,7681,688.4126937999999,GBER_CONUS_wet_poly,316.7940369,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2617,10.958,7112.307,4.6739999999999995,2617,LES,2,9,231,193,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,11005.51074,99049.59668,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.85,silty clay loam,5.0,Mazaska,0.28,0.28,0.19014479999999997,0.3844856,4360.066895,4228.391113000001,L91A,84,9298,622.7000548999999,GBER_CONUS_wet_poly,218.4737091,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2809,4.591,6778.976,3.2319999999999998,2809,LES,2,9,148,170,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,5139.689941,46257.20947,"Developed, Open Space",Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,clay loam,5.0,Cordova,0.28,0.28,1.213518,0.3440946,1728.043213,1767.2792969999998,L81A,87,195,568.3046481,NCED easement_GBERB,252.8374176,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2810,11.46,24571.855,4.619,2810,LES,2,9,173,148,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,10484.1875,94357.6875,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.266666667,clay loam,5.0,Cordova,0.2666667,0.2666667,0.2137218,0.5434797,5766.862793,5693.875977000001,L84A,90,4572,476.77062970000003,GBER_CONUS_wet_poly,165.59956359999998,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2811,6.851,8360.954,4.027,2811,LES,2,9,150,170,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,7941.351073999999,71472.15967000001,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.45,clay loam,5.0,Cordova,0.26,0.26,0.282422,0.3579144,2841.124023,2840.29834,L113B,92,195,302.2904457,NCED easement_GBERB,257.0447388,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2812,6.0360000000000005,6882.146,3.7760000000000002,2812,LES,2,9,150,170,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,6996.084961,62964.76465,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.85,clay loam,5.0,Cordova,0.28,0.28,0.0807203,0.41451590000000005,2853.94165,2897.919434,L81A,86,4572,339.76850360000003,GBER_CONUS_wet_poly,207.4709625,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2813,3.7689999999999997,5843.06,2.54,2813,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,3133.719971,28203.47974,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.85,clay loam,5.0,Harps,0.28,0.28,0.2841692,0.23139920000000003,730.9901732999999,724.6254882999999,L81A,86,151,91.43752047,NCED easement_GBERB,371.6520386,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2814,12.546,19910.861,5.285,2814,LES,2,9,194,173,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,13680.24316,123122.1885,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.8,clay loam,5.0,Cordova,0.15,0.15,0.393472,0.5913668000000001,7951.518555,8084.27832,L81A,46,4572,0.0,GBER_CONUS_wet_poly,77.7858963,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2815,4.5569999999999995,16781.479,3.185,2815,LES,2,9,194,173,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4962.687988000001,44664.191889999995,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Cordova,0.26,0.26,0.7657371000000001,0.4626723,2323.540283,2294.4609379999997,L81A,92,4572,46.29914756,GBER_CONUS_wet_poly,198.8448334,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2816,36.137,13134.495,7.912000000000001,2816,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,30236.558589999997,272129.0273,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.75,clay loam,3.5,Canisteo,0.13,0.13,0.1620893,0.7302626,22063.42383,22064.97656,L78A,85,9884,284.283979,GBER_CONUS_wet_poly,116.396492,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2817,5.617000000000001,6256.855,3.114,2817,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,4671.828613000001,42046.457519999996,Cultivated Crops,Not prime farmland,Very poorly drained,All Hydric,1.0,Frequent,1.2,muck,4.0,Houghton,0.205,0.205,1e-05,1.0528216000000001,4946.155761999999,4915.121582,L50A,74,9884,0.0,GBER_CONUS_wet_poly,70.2873077,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2819,7.87,12306.805,4.186,2819,LES,2,9,194,173,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,8574.575195,77171.17676,Herbaceuous,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.15,clay loam,5.0,Cordova,0.1775,0.1775,0.2464743,0.34706359999999997,3120.448975,2973.799072,L81A,59,3332,0.0,GBER_CONUS_wet_poly,169.9976501,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2820,3.0639999999999996,681.2330000000001,2.7030000000000003,2820,LES,2,9,150,170,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3549.353027,31944.17725,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.6,loam,5.0,Hamel,0.28,0.28,2.6458995,0.2603199,948.8659667999999,923.3101807,L36A,97,151,649.5223323,NCED easement_GBERB,372.6184692,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2821,4.66,10973.9,3.2239999999999998,2821,LES,2,9,194,173,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,5074.198242,45667.78418,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.6,silty clay loam,5.0,Mazaska,0.26,0.26,0.1206597,0.6593051999999999,3257.626953,3343.0629879999997,L90A,90,2208,64.8385509,GBER_CONUS_wet_poly,136.5073395,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2822,3.764,837.065,2.998,2822,LES,2,9,150,170,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4361.262695,39251.36426,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.6,loam,5.0,Hamel,0.28,0.28,2.5575926,0.41187470000000004,1801.539673,1795.015747,L36A,97,9891,531.0459455,GBER_CONUS_wet_poly,235.5085449,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2823,18.625999999999998,13901.903,6.462000000000001,2823,LES,2,9,194,173,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,20329.64063,182966.7656,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.7,clay loam,5.0,Canisteo,0.2666667,0.2666667,0.1317181,0.31872690000000004,6428.403809,6474.985352000001,L107A,88,2208,291.39360330000005,GBER_CONUS_wet_poly,276.09841919999997,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2827,24.796999999999997,15200.002,7.454,2827,LES,2,9,194,173,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,27092.98047,243836.8242,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.45,clay loam,5.0,Derrynane,0.26,0.26,1.3647559,0.40754359999999995,11025.68359,11033.68945,L107A,92,12371,28.65380818,GBER_CONUS_wet_poly,225.74273680000002,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2829,12.210999999999999,2719.013,5.405,2829,LES,2,9,150,170,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,14166.56348,127499.0713,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.52,silty clay loam,5.0,Mazaska,0.28,0.28,1.3220288999999998,0.6951666999999999,9966.605469,9841.112305,L40B,85,9891,606.7802740000001,GBER_CONUS_wet_poly,122.2728271,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2832,9.228,11930.221000000001,4.548,2832,LES,2,9,194,173,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,10056.813479999999,90511.32128999999,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,silty clay loam,5.0,Mazaska,0.26,0.26,1.1025014,0.4149738,4235.222656,4170.336914,L107A,86,12371,566.3476368,GBER_CONUS_wet_poly,207.2420044,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2833,8.46,11769.38,4.35,2833,LES,2,9,194,173,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,9218.800781,82969.20702999999,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,silty clay loam,5.0,Mazaska,0.26,0.26,0.4550247,0.3656802,3435.931397,3368.726074,L107A,86,1403,473.7465072,GBER_CONUS_wet_poly,235.1781464,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2834,39.01,18720.223,9.695,2834,LES,2,9,150,170,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,45433.98828,408905.8945,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.02,clay loam,3.6,Mazaska,0.168,0.168,0.15630460000000002,0.8470791999999999,38286.28906,38458.82422,L116A,77,9891,293.9129079,GBER_CONUS_wet_poly,90.900589,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2835,7.124,1585.1029999999998,4.128,2835,LES,2,9,150,170,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,8258.681641,74328.13477,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Mazaska,0.28,0.28,1.0053684999999999,0.36584390000000006,3022.6020510000003,3019.236084,L91A,81,5055,785.8454783,GBER_CONUS_wet_poly,221.4059296,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2837,34.961,7810.691,9.154,2837,LES,2,9,150,170,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,40695.15625,366256.4063,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,silty clay loam,5.0,Mazaska,0.26,0.26,0.44867640000000003,0.5114077,20753.4375,20796.97266,L91A,86,5055,367.23814530000004,GBER_CONUS_wet_poly,168.16326899999999,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2838,4.787,1064.5819999999999,3.375,2838,LES,2,9,150,170,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,5546.669922,49920.0293,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,silty clay loam,5.0,Mazaska,0.26,0.26,0.31932699999999997,0.28958059999999997,1641.922241,1605.060791,L91A,86,4321,156.3444462,GBER_CONUS_wet_poly,296.9811707,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2840,18.462,4114.5740000000005,6.647,2840,LES,2,9,150,170,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,21437.69531,192939.2578,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,silty clay loam,5.0,Mazaska,0.26,0.26,0.22695010000000002,0.4414281,9475.25293,9456.449219,L91A,86,5055,218.3397938,GBER_CONUS_wet_poly,194.8222351,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,3223,17.503,2800.752,5.513999999999999,3223,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,14592.44141,131331.9727,Cultivated Crops,Prime farmland if protected from flooding or not frequently flooded during the growing season,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Comfrey,0.28,0.28,1.8557255000000001,0.7390411,10775.219729999999,10776.81543,18,82,195,579.0229606,NCED easement_GBERB,110.95458219999999,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,3224,3.835,611.9830000000001,2.574,3224,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,3188.544678,28696.9021,Cultivated Crops,Prime farmland if protected from flooding or not frequently flooded during the growing season,Poorly drained,All Hydric,1.0,None,28.55,clay loam,5.0,Comfrey,0.28,0.28,1.7217286,0.2645232,835.6289062999999,842.8487549,961,43,195,279.90965639999996,NCED easement_GBERB,162.5566101,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,3225,5.081,810.9730000000001,2.9610000000000003,3225,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,4225.322265999999,38027.900389999995,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.5214802,0.5723228,2503.339844,2416.539307,109,87,195,162.0533535,NCED easement_GBERB,152.0121155,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,3226,9.17,1464.879,3.995,3226,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,7632.294922,68690.6543,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Webster,0.28,0.28,0.0846015,0.7191991999999999,5475.98291,5485.273438,113,90,2630,363.3823788,GBER_CONUS_wet_poly,125.1391754,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
